,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,10.675373077392578,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,37.15591049194336,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472804307937622,3.472804307937622,3.472804546356201,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,10.675373077392578,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,37.15591049194336,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.99661636352539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472804307937622,3.472804307937622,3.472804546356201,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,10.675373077392578,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,37.15591049194336,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.472804546356201,3.472804546356201,3.472804546356201,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,10.675374031066895,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,37.155914306640625,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656876564025879,6.656876564025879,6.656877040863037,6.656876564025879,6.656877040863037,6.656877040863037,6.656876564025879,6.656876564025879,6.656876564025879,5.064840316772461,4.478301048278809,4.173300743103027,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,10.994120597839355,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,38.57025909423828,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,21.001808166503906,21.004070281982422,21.00743293762207,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656876564025879,6.656876564025879,6.656877040863037,6.656876564025879,6.656876564025879,6.656876087188721,6.656876087188721,6.656876087188721,6.656876087188721,5.6513800621032715,5.064840793609619,4.680555820465088,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,11.298379898071289,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,39.92031478881836,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,21.005569458007812,21.0084171295166,21.011890411376953,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656877040863037,6.656877040863037,6.656876564025879,6.656876087188721,6.656876087188721,6.656876087188721,6.656876564025879,6.656876564025879,6.656876564025879,5.9563798904418945,5.449123859405518,5.064839839935303,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,3.472804307937622,11.589115142822266,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,17.877941131591797,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,35.02509307861328,41.21037292480469,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,39.28672790527344,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,20.996614456176758,21.008419036865234,21.011268615722656,21.014320373535156,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656876564025879,6.656876564025879,6.656876087188721,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,14.101905822753906,15.989923477172852,15.989923477172852,15.989923477172852,15.989923477172852,15.989923477172852,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,29.713485717773438,29.713485717773438,29.713485717773438,29.713485717773438,29.713485717773438,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,52.360130310058594,45.823429107666016,45.823429107666016,45.823429107666016,45.823429107666016,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,19.850116729736328,19.850116729736328,19.850116729736328,19.850116729736328,20.996614456176758,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656877040863037,6.656876564025879,6.656876087188721,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,14.101905822753906,15.989923477172852,15.989923477172852,15.989923477172852,15.989923477172852,15.989923477172852,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,29.713485717773438,29.713485717773438,29.713485717773438,29.713485717773438,29.713485717773438,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,52.360130310058594,45.823429107666016,45.823429107666016,45.823429107666016,45.823429107666016,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,19.850116729736328,19.850116729736328,19.850116729736328,19.850116729736328,20.996614456176758,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656877040863037,6.656876087188721,6.656876087188721,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,6.656876564025879,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,5.064840316772461,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,8.787355422973633,14.101905822753906,15.989923477172852,15.989923477172852,15.989923477172852,15.989923477172852,15.989923477172852,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,21.139907836914062,29.713485717773438,29.713485717773438,29.713485717773438,29.713485717773438,29.713485717773438,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,43.69261169433594,52.360130310058594,45.823429107666016,45.823429107666016,45.823429107666016,45.823429107666016,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,28.99517250061035,19.850116729736328,19.850116729736328,19.850116729736328,19.850116729736328,20.996614456176758,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.008419036865234,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,21.02022361755371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
